Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/7126418c-fb77-9691-e9e8-5dd196f37819-eng,"Rails from the West: a biography of Theodore D. Judah","Jones, Helen Hinckley, 1903-",9780870950025,,"Golden West Books",1969,"San Marino, Calif",Book,"Book::Sacramento Room: SPE 385.09794 J92zj 1969 CAL - Library Use Only,Book::Colusa Main Branch Adult Collection: B JUDAH J - On Shelf,Book::Folsom Reading Room: BIOGRAPHY Judah, T. 1969 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d64de741-45aa-721c-18b1-224e49bd0160-eng,"A dictionary of Greek and Roman biography and mythology","Smith, William, 1813-1893",,,"AMS Press",1967,,Book,"Book::Central Reference - 4th Floor: REFERENCE 920 S664 1967 v.1 - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/94ec897f-90f6-8059-0918-0b326dc06285-eng,"James Joyce's early fiction: the biography of a form","Brown, Homer Obed, 1933-",9780829502435,,"Press of Case Western Reserve University",1973,Cleveland,Book,"Book::Central: 823 J89zb - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3f302174-1c3e-b151-c689-9c2903cb9ef5-eng,"A.P. Giannini, giant in the West: a biography","Dana, Julian, 1902-1961",,,Prentice-Hall,1947,"New York",Book,"Book::Sacramento Room: SPE 332.123 G433zd 1947 CAL - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/994d4acb-c17f-b3ca-4e23-113fa245959a-eng,"The encyclopedia of Native American biography: six hundred life stories of important people from Powhatan to Wilma Mankiller","Johansen, Bruce E. (Bruce Elliott), 1950-",9780805032703,,"Henry Holt and Co",1997,"New York",Book,"Book::Arcade Reference: REFERENCE 970.1 J65 1997 - Library Use Only,Book::Pocket-Greenhaven: 970.1 J65 1997 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1410e1aa-df4e-3be4-ef5d-b0b429c11194-eng,"Our sun: biography of a star","Cooper, Christopher, 1944-",9781937994198,,"Race Point Publishing",2013,"New York, New York",Book,"Book::Central: OVERSIZE 523.7 C776 2013 - On Shelf,Book::McKinley: OVERSIZE 523.7 C776 2013 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/51265cf8-5cae-b6eb-eaf3-acf9c120e3a3-eng,"Heroes of Black history: biographies of four great Americans",,9781683300120,,"Liberty Street, an imprint of Time Inc. Books",2017,"New York, NY",Book,"Book::Carmichael Children's Area: CHILDREN 305.896073 H559 2017 - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN 305.896073 H559 2017 - On Shelf,Book::Elk Grove Kids' Place: CHILDREN 305.896073 H559 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/402d4fd4-206e-d1e8-7f23-6ce7709556c8-eng,"The Civil War sketchbook of Charles Ellery Stedman, surgeon, United States Navy: biography and commentary","Hill, Jim Dan, b. 1897",9780891410010,,"Presidio Press",1976,"San Rafael, Calif",Book,"Book::Central: 973.7 S812zh 1976 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5c66c4fa-a28d-462f-0334-4150161b582d-eng,"Beulah: a biography of the Mineral King Valley of California","Jackson, Louise A",9780870260650,,"Westernlore Press",1988,"Tucson, AZ",Book,"Book::Carmichael California Collection: CALIFORNIA 979.486 J13 1988 - Library Use Only,Book::Central: 979.486 J13 1988 - On Shelf,Book::Sacramento Room: SPE 979.486 J13 1988 CAL - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/e14895a3-ddb2-2571-e5df-ace979fe2169-eng,"Coming to my senses: the making of a counterculture cook","Waters, Alice",9780307718280,,"Clarkson Potter/Publishers; Clarkson Potter/Ten Speed; Books on Tape; Thorndike Press Large Print; Random House Audio","2017 - 2018","Waterville, Maine; [Westminster, Maryland]; New York","eAudiobook;Audiobook - CD;eBook;Large Print;Book","Book::Carmichael: BIOGRAPHY Waters, A. 2017 - On Shelf,Book::Central: BIOGRAPHY Waters, A. 2017 - On Shelf,Book::Courtland: BIOGRAPHY Waters, A. 2017 - In Transit"
https://catalog.saclibrary.org/GroupedWork/0b148643-296a-9fd7-9c45-b087e834c204-eng,"James W. Marshall: the discoverer of California gold ; a biography","Gay, Theressa",,,"Talisman Press",1967,"Georgetown, Calif",Book,"Book::Carmichael California Collection: CALIFORNIA 979.403 M368zg 1967 - Library Use Only,Book::Sacramento Room: SPE 979.403 M368zg 1967 CAL - Library Use Only,Book::Sutter County Main Branch: BIOGRAPHY MARSHALL, J. [CALIFORNIANA] - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/20dd00c6-f4ae-6b4a-22bb-cd2b75b61bd4-eng,"His very best: Jimmy Carter, a life","Alter, Jonathan",9781501125485,,"Thorndike Press, a part of Gale, a Cengage Company; Simon & Schuster Audio; Simon & Schuster",2020,"New York; Waterville, ME","eAudiobook;Large Print;Book;eBook","Book::Central: BIOGRAPHY Carter, J. 2020 - On Shelf,Book::Elk Grove: BIOGRAPHY Carter, J. 2020 - On Shelf,Book::Sylvan Oaks: BIOGRAPHY Carter, J. 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/adf955eb-d76f-d0a9-6056-f0aa73197165-eng,"Irving Stone's Jack London, his life, Sailor on horseback (a biography), and twenty-eight selected Jack London stories","Stone, Irving, 1903-1989",9780385127974,,Doubleday,1977,"Garden City, N.Y",Book,"Book::Sacramento Room: 818 L847zs 1977 CAL - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/fbf1fe1a-2ef5-6d50-cf8a-06604db33b73-eng,"Devil on horseback: a biography of the ""notorious"" Jack Powers","Ross, Dudley T",9780913548288,,"Valley Publishers",1975,"Fresno, [Calif.]",Book,"Book::Carmichael California Collection: CALIFORNIA 364.155 P888zr 1975 - Library Use Only,Book::Sacramento Room: SPE 364.155 P888zr 1975 CAL - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/9f250c0a-9988-ed28-ccfd-2c3783a77c63-eng,"Vitamin C: a 500-year scientific biography from scurvy to pseudoscience","Sagar, Stephen M",9781633888265,,"Prometheus Books",2022,"Essex, Connecticut",Book,"Book::Central: 509 S129 2022 - On Shelf,Book::Elk Grove: 509 S129 2022 - On Shelf,Book::Southgate: 509 S129 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/080769bb-ee7b-8e05-3431-30882c34a263-eng,"Picturing Frederick Douglass: an illustrated biography of the nineteenth century's most photographed American","Stauffer, John, 1965-",9780871404688,,"Liveright Publishing Corporation",2015,"New York",Book,"Book::Central: OVERSIZE 973.8 D737zs 2015 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c0a59551-9826-07f7-1691-7fed47250403-eng,"Still foolin' 'em: where I've been, where I'm going, and where the hell are my keys?","Crystal, Billy",9780805098204,,"Henry Holt and Company; Thorndike Press; Macmillan Audio",2013,"New York; Detroit","eAudiobook;Large Print;Book","Book::Carmichael: BIOGRAPHY Crystal, B. 2013 - On Shelf,Book::Central: BIOGRAPHY Crystal, B. 2013 - On Shelf,Book::Fair Oaks: BIOGRAPHY Crystal, B. 2013 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8cf4d15b-a049-c7fe-85e6-2ba8f52e6fb5-eng,"Samuel Adams: a life","Stoll, Ira, 1972-",9780743299114,,"Tantor Media, Inc.; Thorndike Press; Free Press","2008 - 2009","New York; Waterville, Me","Large Print;Book;eAudiobook","Book::McKinley: BIOGRAPHY Adams, S. 2008 - On Shelf,Book::South Natomas: BIOGRAPHY Adams, S. 2008 - On Shelf,Book::Southgate: BIOGRAPHY Adams, S. 2008 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d1633d46-19d7-bbcc-c7e8-7e620d2b87c1-eng,"Almost to the Presidency: a biography of two American politicians","Eisele, Albert, 1936-",9780878320059,,"Piper Co",1972,"Blue Earth, Minn",Book,"Book::Central: 973.92 E362 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/37a5be1b-f277-b7ff-6e05-4a72ccc7e4b0-eng,"Antoine Robidoux, 1794-1860: a biography of a western venturer","Wallace, William Swilling",,,"Glen Dawson",1953,"Los Angeles",Book,"Book::Sacramento Room: SPE 090 C353 1953w BAC - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/fc0b041a-1aa9-52f2-22cf-7d5979702409-eng,"The United States governed by six hundred thousand despots: a true story of slavery : a rediscovered narrative, with a full biography","Jacobs, John S., 1815-1875",9780226832807,,"The University of Chicago Press",2024,Chicago,Book,"Book::Central: 306.362 J173 2024 - On Shelf,Book::Franklin: 306.362 J173 2024 - On Shelf,Book::North Sacramento-Hagginwood: 306.362 J173 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/99e7f6f9-009b-e7c6-bf07-209e05e7afd5-eng,"The man from the Rio Grande: a biography of Harry Love, leader of the California rangers who tracked down Joaquín Murrieta","Secrest, William B., 1930-",9780870623288,,"Arthur H. Clark Co",2005,"Spokane, WA",Book,"Book::Sacramento Room: SPE 979.47104 L897zs 2005 CAL - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/4579c5c9-dc99-7207-7078-1ea56edf6e78-eng,"The left hand of God: a biography of the Holy Spirit","Holl, Adolf",9780385492850,,Doubleday,1998,"New York",Book,"Book::Central: 231.3 H733 1998 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9b476229-dccc-53b1-fffc-b99019f88899-eng,"The color of truth: McGeorge Bundy and William Bundy, brothers in arms : a biography","Bird, Kai",9780684809700,,"Simon & Schuster",1998,"New York",Book,"Book::Central: 973.920922 B942zb 1998 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/513792e9-4258-108b-786e-4f7e263ddb31-eng,"James Mason Hutchings of Yo Semite: a biography and bibliography","Kruska, Dennis G",9780981959719,,"Book Club of California",2009,"San Francisco",Book,"Book::Sacramento Room: OVERSIZE 090 C353 2009k BAC - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/bbb7ca7f-0d33-a81a-4e7f-2bc0d98691db-eng,"Handel: a biography, with a survey of books, editions, and recordings","Cudworth, Charles",9780208010681,,"Linnet Books",1972,"[Hamden, Conn.]",Book,"Book::Central: 780.92 H236zc 1972 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/800610f4-5f70-6642-230d-8ae19a70de31-eng,"Then we came to California: a biography of Sarah Summers Clarke","Milliken, Ralph LeRoy",,,"Merced Express",1938,"Merced, Calif",Book,"Book::Sacramento Room: SPE 979.45 C611zm 1938 CAL - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/92c561a5-8cea-899b-48fb-d13956c82ae9-eng,"Photographic memory: William Henry Jackson and the American West : a graphic biography by his great-grandson","Griffith, Bill, 1944-",9781419784149,,"Abrams Comicarts",2025,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Central New Books - 4th Floor: GRAPHIC 770.92 J147zg 2025 - On Shelf,Graphic Novel/Manga::Franklin: GRAPHIC 770.92 J147zg 2025 - On Shelf,Graphic Novel/Manga::McKinley: GRAPHIC 770.92 J147zg 2025 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/fa1bcfe9-a71d-4914-4ec8-aee4a5c225d1-eng,"A prophet with honor: the Billy Graham story","Martin, William C. (William Curtis), 1937-",9780310353300,,"Zondervan; Zonderkidz","2013 - 2018","Grand Rapids, Michigan",eBook;Book,"Book::Central: BIOGRAPHY Graham, B. 2018 - On Shelf,Book::Fair Oaks: BIOGRAPHY Graham, B. 2018 - On Shelf,Book::South Natomas: BIOGRAPHY Graham, B. 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/20cee142-4ea1-6559-6bc9-5b4ec128b211-eng,"De Niro: a life","Levy, Shawn",9780307716781,,"Crown; Crown Archetype; Thorndike Press; Books on Tape","2014 - 2015","Waterville, Maine; New York","eAudiobook;Large Print;Book;eBook","Book::Elk Grove: BIOGRAPHY De Niro, R. 2014 - On Shelf,Book::Valley Hi-North Laguna: BIOGRAPHY De Niro, R. 2014 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a1ffaf91-2aee-f0dd-9497-5ef83c9234c4-eng,"Lee and Grant, a dual biography","Smith, Gene",9780070584730,,"Open Road Media; McGraw-Hill","1984 - 2016","New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/2bb7c7e3-68a7-40b2-8b39-6c4b719bf8f9-eng,"Pope Leo XIV: the biography","Allen, Elise Ann",9798217155705,,"Image Books",2026,"New York, NY",Book,"Book::Central New Books - 4th Floor: BIOGRAPHY Leo XIV 2026 - In Processing,Book::Central New Books - 4th Floor: ON ORDER - On Order,Book::Sacramento Public Library: BIOGRAPHY Leo XIV 2026 - In Processing"
https://catalog.saclibrary.org/GroupedWork/cbd86d5c-d3e6-3220-a828-71bbc1c21f89-eng,"Peter O'Toole: the definitive biography","Sellers, Robert",9781250095947,,"Thomas Dunne Books, St. Martin's Press; St. Martin's Publishing Group",2016,"New York",eBook;Book,"Book::Central: BIOGRAPHY O'Toole, P. 2016 - On Hold Shelf"
https://catalog.saclibrary.org/GroupedWork/8fdeb6b2-82ce-dd09-6cdb-2898e5786f24-eng,"Len, a lawyer in history: a graphic biography of radical attorney Leonard Weinglass","Tobocman, Seth",9781849352406,,"AK Press",2016,"Chico, CA","Graphic Novel/Manga","Graphic Novel/Manga::Central: GRAPHIC 345.0092 W423zt 2016 - On Shelf,Graphic Novel/Manga::Valley Hi-North Laguna: GRAPHIC 345.0092 W423zt 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7ed0515f-5584-a9b7-43c7-41863439a5ce-eng,"History of Los Angeles County: with selected biography of actors and witnesses in the period of the county's greatest growth and achievement","McGroarty, John Steven, 1862-1944",,,"American Historical Society",1923,Chicago,Book,"Book::Sacramento Room: SPE 979.493 M147 1923 v.1 CAL - Library Use Only,Book::Sacramento Room: SPE 979.493 M147 1923 v.2 CAL - Library Use Only,Book::Sacramento Room: SPE 979.493 M147 1923 v.3 CAL - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/a1791dad-fe0f-fd7b-2bcb-0061f2534355-eng,"Intimate Audrey: an authorized biography","Ferrer, Sean Hepburn",9781538775073,,GCP,2026,"New York",Book,"Book::Central New Books - 4th Floor: BIOGRAPHY Hepburn, A. 2026 - In Transit,Book::Elk Grove: BIOGRAPHY Hepburn, A. 2026 - Checked Out,Book::Fair Oaks: BIOGRAPHY Hepburn, A. 2026 - On Hold Shelf"
https://catalog.saclibrary.org/GroupedWork/6e34e8d4-c90a-fc17-e685-148650bf0d73-eng,"Eliza Hamilton: the extraordinary life and times of the wife of Alexander Hamilton","Mazzeo, Tilar J",9781501166303,,"Thorndike Press, a part of Gale, a Cengage Company; Simon & Schuster Audio; Gallery Books",2018,"New York; Farmington Hills, Mich","eAudiobook;Large Print;Book","Book::Carmichael: BIOGRAPHY Hamilton, E. 2018 - On Shelf,Book::Central: BIOGRAPHY Hamilton, E. 2018 - On Shelf,Book::Galt: BIOGRAPHY Hamilton, E. 2018 - On Hold Shelf"
https://catalog.saclibrary.org/GroupedWork/7f2d7f79-6654-0084-0b6b-086fd5aeb53e-eng,"Harriet Beecher Stowe: a spiritual life","Koester, Nancy, 1954-",9780802833044,,"Wm. B. Eerdmans Publishing Co.; William B. Eerdmans Publishing Company",2014,"Grand Rapids, Michigan",eBook;Book,"Book::Central: BIOGRAPHY Stowe, H. 2014 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/359df7c9-0b58-d4e5-f385-1124381be54b-eng,"An American in California: the biography of William Heath Davis, 1822-1909","Rolle, Andrew F",,,"Henry H. Huntington Library",1956,"San Marino, Calif",Book,"Book::Sacramento Room: SPE 979.403 D265zr 1956 CAL - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/1d0dabe6-f782-43e9-f538-e2462c0e824b-eng,"Leonardo da Vinci","Isaacson, Walter",9781501139154,,"Simon & Schuster Audio; Simon & Schuster",2017,"New York; New York, NY","eAudiobook;Audiobook - CD;Book;eBook","Book::Arcade: BIOGRAPHY Leonardo da Vinci 2017 - Checked Out,Book::Carmichael: BIOGRAPHY Leonardo da Vinci 2017 - On Shelf,Book::Colonial Heights: BIOGRAPHY Leonardo da Vinci 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ca336895-fa5e-83fd-f357-1a31a21c5ae6-eng,"Going home to glory: a memoir of life with Dwight D. Eisenhower, 1961-1969","Eisenhower, David, 1948-",9781439190906,,"Tantor Media, Inc.; Thorndike Press; Simon & Schuster","2010 - 2011","New York; Detroit","Large Print;Book;eAudiobook","Book::Elk Grove: BIOGRAPHY Eisenhower, D. 2010 - On Shelf,Book::Fair Oaks: BIOGRAPHY Eisenhower, D. 2010 - Checked Out,Book::Colusa Main Branch Adult Collection: B EISENHOWER E - On Shelf"
https://catalog.saclibrary.org/GroupedWork/aa70baac-ee5e-e859-0c84-f277cf84826b-eng,"Madame Curie: a biography","Curie, Eve, 1904-2007",9780306810381,,"Dreamscape Media; Da Capo Press; Doubleday, Doran & company, inc","1937 - 2025","[S.l.]; Garden City, N.Y",Book;eAudiobook,
https://catalog.saclibrary.org/GroupedWork/494bca01-16db-f905-248a-474e9afdcae8-eng,"Yesterday, today, tomorrow: my life","Loren, Sophia, 1934-",9781476797427,,"Simon & Schuster Audio; Atria Books; Thorndike Press","2014 - 2015","New York; Waterville, ME","Large Print;Book;eAudiobook","Book::Central: BIOGRAPHY Loren, S. 2014 - On Shelf,Book::North Natomas: BIOGRAPHY Loren, S. 2014 - On Shelf,Book::Folsom Reading Room: BIOGRAPHY Loren, S. 2014 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c99eccb3-b68c-f4ae-c47c-98dfba3ae1cb-eng,"The Talmud: a biography : banned, censored and burned, the book they couldn't suppress","Freedman, H. (Harry)",9781472905949,,Bloomsbury,2014,London,Book,"Book::Carmichael: 296.12 F852 2014 - On Shelf,Book::Central: 296.12 F852 2014 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d86287db-45c0-c709-f552-ab40dcce053a-eng,"Elon Musk","Isaacson, Walter",9781982181284,,"Simon & Schuster Audio; Simon & Schuster",2023,"New York",eAudiobook;Book;eBook,"Book::Carmichael: BIOGRAPHY Musk, E. 2023 - On Shelf,Book::Central: BIOGRAPHY Musk, E. 2023 - On Shelf,Book::Colonial Heights: BIOGRAPHY Musk, E. 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8d392cce-b3f5-f24f-582b-2ce1a7caaad2-eng,"How to read nonfiction like a professor: a smart, irreverent guide to biography, history, journalism, blogs, and everything in between","Foster, Thomas C",9780063008472,,"HarperCollins; Harper Perennial",2020,"New York, NY",eAudiobook;Book;eBook,"Book::Central: 028 F757 2020 - On Shelf,Book::Fair Oaks: 028 F757 2020 - LINK+ PAGED,Book::South Natomas: 028 F757 2020 - LINK+ PAGED"
https://catalog.saclibrary.org/GroupedWork/df645538-c07c-193b-ee33-dd61ccb8ade3-eng,"Gene Tierney: a biography","Vogel, Michelle, 1972-",9780786420353,,McFarland,2005,"Jefferson, N.C",Book,"Book::Rancho Cordova: BIOGRAPHY Tierney, G. 2005 - OFF CAMPUS"
https://catalog.saclibrary.org/GroupedWork/b3a33fdb-d648-0cb1-483a-4ab2c5d12cdb-eng,"The new hypothesis of Fayetta Harris Philip: a memorial volume with biography","Philip, Fayetta Harris, 1881-1970",,,"s. n.]",1973,"[S. l",Book,"Book::Sacramento Room: SPE 001.9 P549 1973 SAA - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/93a098f0-c8a9-7885-3574-f6c6f3f64c83-eng,"Sam Brannan, builder of San Francisco: a biography / by Louis J. Stellman","Stellman, Louis J. (Louis John), 1877-1961",,,"Exposition Press",1953,"New York",Book,"Book::Carmichael California Collection: CALIFORNIA 979.4 B821zs 1953 - Library Use Only,Book::Sacramento Room: SPE 979.4 B821zs 1953 CAL - Library Use Only,Book::Sutter County Main Branch: BIOGRAPHY BRANNAN, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/48f545ff-365f-5ae1-d64c-1d6e67ed378b-eng,"Room full of mirrors: a biography of Jimi Hendrix","Cross, Charles R",9780786888412,,"Hachette Books; Blackstone Publishing; Grand Central Publishing",2006,"New York",eAudiobook;eBook;Book,
https://catalog.saclibrary.org/GroupedWork/d7c0b704-80a0-5f5a-53c2-9b5fc53d32ca-eng,"Pennsylvania vital records: from the Pennsylvania genealogical magazine and the Pennsylvania magazine of history and biography",,9780806310107,,"Clearfield Co",1999,"[Baltimore, Md.]",Book,"Book::Central Genealogy - 2nd Floor: GENEALOGY 929.3748 P4153 1999 v.1 - Library Use Only,Book::Central Genealogy - 2nd Floor: GENEALOGY 929.3748 P4153 1999 v.2 - Library Use Only,Book::Central Genealogy - 2nd Floor: GENEALOGY 929.3748 P4153 1999 v.3 - Library Use Only"
